,Time,Blink
938,56.10.2209,35.0
939,56.10.2409,35.0
940,56.10.2539,34.0
941,56.10.2879,35.0
942,56.10.3159,35.0
943,56.10.3319,35.0
944,56.10.3478,34.0
945,56.10.3638,35.0
946,56.10.3808,35.0
947,56.10.3948,35.0
948,56.10.4108,34.0
949,56.10.4278,34.0
950,56.10.4388,34.0
951,56.10.4578,34.0
952,56.10.4738,34.333333333333336
953,56.10.4968,34.333333333333336
954,56.10.5217,34.333333333333336
955,56.10.5377,34.0
956,56.10.5527,34.0
957,56.10.5687,34.0
958,56.10.5847,34.0
959,56.10.5987,34.0
960,56.10.6137,34.0
961,56.10.6267,35.0
962,56.10.6457,35.0
963,56.10.6577,36.0
964,56.10.6777,35.0
965,56.10.6936,36.0
966,56.10.7056,35.0
967,56.10.7266,35.333333333333336
968,56.10.7416,34.333333333333336
969,56.10.7576,34.333333333333336
970,56.10.7696,35.0
971,56.10.7906,35.0
972,56.10.8016,35.0
973,56.10.8216,35.333333333333336
974,56.10.8336,35.333333333333336
975,56.10.8546,35.333333333333336
976,56.10.8695,34.0
977,56.10.8855,34.0
978,56.10.9125,34.0
979,56.10.9255,34.0
980,56.10.9485,34.0
981,56.10.9645,34.0
982,56.10.9765,34.0
983,56.10.9885,34.0
984,56.11.0115,34.0
985,56.11.0225,34.0
986,56.11.0434,34.0
987,56.11.0594,35.333333333333336
988,56.11.0754,36.666666666666664
989,56.11.0934,36.666666666666664
990,56.11.1044,35.333333333333336
991,56.11.1224,35.333333333333336
992,56.11.1374,35.333333333333336
993,56.11.1534,36.666666666666664
994,56.11.1694,35.333333333333336
995,56.11.1854,35.333333333333336
996,56.11.1974,34.0
997,56.11.2163,34.0
998,56.11.2333,34.0
999,56.11.2483,34.0
1000,56.11.2643,34.0
1001,56.11.2803,34.0
1002,56.11.2943,34.0
1003,56.11.3123,34.0
1004,56.11.3273,34.0
1005,56.11.3603,35.0
1006,56.11.3763,36.333333333333336
1007,56.11.3922,37.0
1008,56.11.4042,37.0
1009,56.11.4262,36.666666666666664
1010,56.11.4382,37.0
1011,56.11.4562,37.0
1012,56.11.4722,37.0
1013,56.11.4882,37.0
1014,56.11.5042,37.333333333333336
1015,56.11.5192,36.333333333333336
1016,56.11.5352,35.333333333333336
1017,56.11.5512,34.0
1018,56.11.5661,34.0
1019,56.11.5821,35.333333333333336
1020,56.11.6001,36.666666666666664
1021,56.11.6131,38.0
1022,56.11.6321,36.666666666666664
1023,56.11.6441,36.666666666666664
1024,56.11.6561,36.666666666666664
1025,56.11.6961,38.0
1026,56.11.7241,38.0
1027,56.11.7390,36.666666666666664
1028,56.11.7560,36.666666666666664
1029,56.11.7720,36.666666666666664
1030,56.11.7880,38.0
1031,56.11.8000,38.0
1032,56.11.8200,38.0
1033,56.11.8360,38.0
1034,56.11.8520,36.666666666666664
1035,56.11.8670,36.666666666666664
1036,56.11.8830,36.666666666666664
1037,56.11.9000,38.0
1038,56.11.9149,38.0
1039,56.11.9319,38.0
1040,56.11.9469,38.0
1041,56.11.9639,37.666666666666664
1042,56.11.9789,36.333333333333336
1043,56.11.9959,35.0
1044,56.12.0089,35.333333333333336
1045,56.12.0269,35.333333333333336
1046,56.12.0429,36.666666666666664
1047,56.12.0589,36.666666666666664
1048,56.12.0739,37.666666666666664
1049,56.12.0898,37.666666666666664
1050,56.12.1118,37.666666666666664
1051,56.12.1238,38.0
1052,56.12.1438,37.666666666666664
1053,56.12.1708,37.666666666666664
1054,56.12.1848,36.333333333333336
1055,56.12.2018,36.666666666666664
1056,56.12.2138,36.666666666666664
1057,56.12.2338,38.0
1058,56.12.2488,36.666666666666664
1059,56.12.2657,36.666666666666664
1060,56.12.2807,35.333333333333336
1061,56.12.2977,35.333333333333336
1062,56.12.3127,35.333333333333336
1063,56.12.3287,36.333333333333336
1064,56.12.3447,36.666666666666664
1065,56.12.3577,33.666666666666664
1066,56.12.3757,30.666666666666668
1067,56.12.3917,28.666666666666668
1068,56.12.4087,28.666666666666668
1069,56.12.4257,27.666666666666668
1070,56.12.4386,27.333333333333332
1071,56.12.4556,27.0
1072,56.12.4676,26.666666666666668
1073,56.12.4866,26.666666666666668
1074,56.12.5016,26.666666666666668
1075,56.12.5136,30.333333333333332
1076,56.12.5326,32.666666666666664
1077,56.12.5606,34.0
1078,56.12.5816,33.0
1079,56.12.5926,32.0
1080,56.12.6135,32.666666666666664
1081,56.12.6255,33.666666666666664
1082,56.12.6455,34.666666666666664
1083,56.12.6565,36.333333333333336
1084,56.12.6765,37.0
1085,56.12.6885,38.333333333333336
1086,56.12.7085,38.333333333333336
1087,56.12.7205,39.0
1088,56.12.7405,37.666666666666664
1089,56.12.7565,36.333333333333336
1090,56.12.7725,35.333333333333336
1091,56.12.7884,36.0
1092,56.12.8054,36.666666666666664
1093,56.12.8214,37.0
1094,56.12.8324,37.0
1095,56.12.8514,37.0
1096,56.12.8664,37.0
1097,56.12.8824,37.0
1098,56.12.8964,37.0
1099,56.12.9074,36.0
1100,56.12.9304,36.0
1101,56.12.9474,36.333333333333336
1102,56.12.9763,36.333333333333336
1103,56.12.9943,36.333333333333336
1104,56.13.0113,35.0
1105,56.13.0233,36.0
1106,56.13.0413,36.0
1107,56.13.0593,37.0
1108,56.13.0733,36.0
1109,56.13.0893,35.0
1110,56.13.1053,35.666666666666664
1111,56.13.1223,35.666666666666664
1112,56.13.1372,36.666666666666664
1113,56.13.1532,36.0
1114,56.13.1702,37.0
1115,56.13.1862,36.0
1116,56.13.2012,36.0
1117,56.13.2182,36.0
1118,56.13.2342,37.0
1119,56.13.2482,36.666666666666664
1120,56.13.2642,36.666666666666664
1121,56.13.2802,36.666666666666664
1122,56.13.2962,37.0
1123,56.13.3121,37.333333333333336
1124,56.13.3231,37.666666666666664
1125,56.13.3441,37.666666666666664
1126,56.13.3601,37.333333333333336
1127,56.13.3931,37.0
1128,56.13.4071,37.333333333333336
1129,56.13.4221,37.333333333333336
1130,56.13.4351,37.666666666666664
1131,56.13.4571,37.666666666666664
1132,56.13.4721,38.0
1133,56.13.4890,38.0
1134,56.13.5020,38.0
1135,56.13.5190,38.0
1136,56.13.5340,38.0
1137,56.13.5510,36.666666666666664
1138,56.13.5660,36.666666666666664
1139,56.13.5820,36.666666666666664
1140,56.13.6000,37.666666666666664
1141,56.13.6130,36.333333333333336
1142,56.13.6280,36.0
1143,56.13.6400,35.0
1144,56.13.6639,36.0
1145,56.13.6969,35.0
1146,56.13.7229,36.333333333333336
1147,56.13.7379,36.666666666666664
1148,56.13.7549,38.0
1149,56.13.7699,38.0
1150,56.13.7869,38.0
1151,56.13.8029,38.0
1152,56.13.8189,37.666666666666664
1153,56.13.8348,37.666666666666664
1154,56.13.8508,37.333333333333336
1155,56.13.8668,37.666666666666664
1156,56.13.8828,37.333333333333336
1157,56.13.8988,37.333333333333336
1158,56.13.9148,36.0
1159,56.13.9308,36.333333333333336
1160,56.13.9448,36.666666666666664
1161,56.13.9568,38.0
1162,56.13.9768,38.0
1163,56.13.9928,37.666666666666664
1164,56.14.0097,37.666666666666664
1165,56.14.0257,37.333333333333336
1166,56.14.0407,37.666666666666664
1167,56.14.0557,37.666666666666664
1168,56.14.0727,38.0
1169,56.14.0877,38.0
1170,56.14.1117,37.666666666666664
1171,56.14.1257,37.333333333333336
1172,56.14.1517,37.0
1173,56.14.1657,37.0
1174,56.14.1777,37.0
1175,56.14.1976,37.0
1176,56.14.2136,37.0
1177,56.14.2256,37.0
1178,56.14.2456,37.0
1179,56.14.2616,37.0
1180,56.14.2746,37.0
1181,56.14.2936,37.333333333333336
1182,56.14.3096,37.666666666666664
1183,56.14.3226,38.0
1184,56.14.3416,38.0
1185,56.14.3536,38.0
1186,56.14.3745,38.0
1187,56.14.3855,37.666666666666664
1188,56.14.4055,37.333333333333336
1189,56.14.4215,37.333333333333336
1190,56.14.4345,37.333333333333336
1191,56.14.4525,38.0
1192,56.14.4675,37.666666666666664
1193,56.14.4805,37.0
1194,56.14.4985,37.0
1195,56.14.5135,36.333333333333336
1196,56.14.5294,37.666666666666664
1197,56.14.5604,37.666666666666664
1198,56.14.5764,37.666666666666664
1199,56.14.5924,37.333333333333336
1200,56.14.6084,37.0
1201,56.14.6244,38.0
1202,56.14.6404,36.666666666666664
1203,56.14.6564,36.666666666666664
1204,56.14.6724,35.333333333333336
1205,56.14.6884,35.333333333333336
1206,56.14.7034,35.333333333333336
1207,56.14.7203,36.333333333333336
1208,56.14.7363,37.333333333333336
1209,56.14.7523,37.333333333333336
1210,56.14.7673,37.333333333333336
1211,56.14.7803,37.666666666666664
1212,56.14.8003,37.333333333333336
1213,56.14.8153,37.333333333333336
1214,56.14.8323,36.0
1215,56.14.8473,36.0
1216,56.14.8623,36.0
1217,56.14.8783,37.333333333333336
1218,56.14.8962,37.666666666666664
1219,56.14.9102,37.666666666666664
1220,56.14.9442,37.666666666666664
1221,56.14.9562,37.666666666666664
1222,56.14.9742,38.0
1223,56.14.9882,38.0
1224,56.15.0082,38.0
1225,56.15.0202,38.0
1226,56.15.0412,38.0
1227,56.15.0532,38.0
1228,56.15.0701,38.0
1229,56.15.0851,38.0
1230,56.15.1011,37.666666666666664
1231,56.15.1161,37.666666666666664
1232,56.15.1311,37.666666666666664
1233,56.15.1521,38.0
1234,56.15.1791,38.0
1235,56.15.1911,38.0
1236,56.15.2091,38.0
1237,56.15.2251,38.0
1238,56.15.2420,38.0
1239,56.15.2550,38.0
1240,56.15.2730,38.0
1241,56.15.2890,38.0
1242,56.15.3050,38.0
1243,56.15.3200,38.0
1244,56.15.3360,38.0
1245,56.15.3600,38.0
1246,56.15.3830,38.0
1247,56.15.3990,38.0
1248,56.15.4209,38.0
1249,56.15.4349,37.666666666666664
1250,56.15.4479,37.666666666666664
1251,56.15.4599,36.333333333333336
1252,56.15.4799,35.333333333333336
1253,56.15.4949,35.0
1254,56.15.5069,36.0
1255,56.15.5279,36.0
1256,56.15.5439,35.0
1257,56.15.5599,34.0
1258,56.15.5759,35.666666666666664
1259,56.15.5918,36.666666666666664
1260,56.15.6078,38.333333333333336
1261,56.15.6238,38.333333333333336
1262,56.15.6388,38.333333333333336
1263,56.15.6558,37.666666666666664
1264,56.15.6708,37.0
1265,56.15.6878,37.666666666666664
1266,56.15.6998,38.333333333333336
1267,56.15.7188,38.333333333333336
1268,56.15.7338,38.333333333333336
1269,56.15.7518,37.666666666666664
1270,56.15.7757,38.333333333333336
1271,56.15.7977,37.666666666666664
1272,56.15.8137,38.333333333333336
1273,56.15.8287,37.666666666666664
1274,56.15.8407,37.666666666666664
1275,56.15.8617,37.0
1276,56.15.8747,37.0
1277,56.15.8927,36.0
1278,56.15.9047,36.0
1279,56.15.9247,36.333333333333336
1280,56.15.9396,37.666666666666664
1281,56.15.9566,37.666666666666664
1282,56.15.9716,37.666666666666664
1283,56.15.9886,37.666666666666664
1284,56.16.0006,37.666666666666664
1285,56.16.0206,37.666666666666664
1286,56.16.0316,37.333333333333336
1287,56.16.0526,37.333333333333336
1288,56.16.0686,37.0
1289,56.16.0836,37.333333333333336
1290,56.16.0986,37.666666666666664
1291,56.16.1145,38.0
1292,56.16.1305,37.666666666666664
1293,56.16.1465,37.333333333333336
1294,56.16.1635,37.0
1295,56.16.1785,37.0
1296,56.16.1905,37.0
1297,56.16.2115,37.0
1298,56.16.2265,37.0
1299,56.16.2425,37.0
1300,56.16.2595,37.0
1301,56.16.2884,37.0
1302,56.16.3064,37.0
1303,56.16.3214,37.0
1304,56.16.3374,37.0
1305,56.16.3534,37.0
1306,56.16.3694,37.0
1307,56.16.3854,37.0
1308,56.16.3954,36.666666666666664
1309,56.16.4204,36.666666666666664
1310,56.16.4344,36.666666666666664
1311,56.16.4484,37.0
1312,56.16.4633,37.0
1313,56.16.4963,37.0
1314,56.16.5113,37.0
1315,56.16.5263,37.0
1316,56.16.5433,37.333333333333336
1317,56.16.5573,37.666666666666664
1318,56.16.5733,38.0
1319,56.16.5923,36.666666666666664
1320,56.16.6053,36.333333333333336
1321,56.16.6223,35.0
1322,56.16.6382,36.333333333333336
1323,56.16.6542,36.666666666666664
1324,56.16.6692,38.0
1325,56.16.6862,38.0
1326,56.16.7052,38.0
1327,56.16.7192,38.0
1328,56.16.7342,36.666666666666664
1329,56.16.7502,35.666666666666664
1330,56.16.7692,31.333333333333332
1331,56.16.7812,29.666666666666668
1332,56.16.7981,26.333333333333332
1333,56.16.8131,27.333333333333332
1334,56.16.8301,25.666666666666668
1335,56.16.8451,27.0
1336,56.16.8561,27.0
1337,56.16.8781,27.333333333333332
1338,56.16.9121,27.0
1339,56.16.9271,27.0
1340,56.16.9421,29.333333333333332
1341,56.16.9561,30.666666666666668
1342,56.16.9770,32.666666666666664
1343,56.16.9900,33.333333333333336
1344,56.17.0080,34.0
1345,56.17.0220,34.0
1346,56.17.0390,34.333333333333336
1347,56.17.0510,34.333333333333336
1348,56.17.0710,34.333333333333336
1349,56.17.0860,34.333333333333336
1350,56.17.0980,34.333333333333336
1351,56.17.1220,34.666666666666664
1352,56.17.1360,34.333333333333336
1353,56.17.1499,34.333333333333336
1354,56.17.1619,35.0
1355,56.17.1739,36.333333333333336
1356,56.17.1959,37.666666666666664
1357,56.17.2169,38.0
1358,56.17.2279,38.0
1359,56.17.2409,38.0
1360,56.17.2529,38.0
1361,56.17.2809,38.0
1362,56.17.3059,38.333333333333336
1363,56.17.3288,38.0
1364,56.17.3418,37.666666666666664
1365,56.17.3538,37.0
1366,56.17.3698,37.333333333333336
1367,56.17.3838,38.0
1368,56.17.3968,38.0
1369,56.17.4258,37.666666666666664
1370,56.17.4408,37.0
1371,56.17.4528,37.0
1372,56.17.4788,37.333333333333336
1373,56.17.4908,37.666666666666664
1374,56.17.5097,38.0
1375,56.17.5227,37.333333333333336
1376,56.17.5357,37.333333333333336
1377,56.17.5477,37.333333333333336
1378,56.17.5727,37.666666666666664
1379,56.17.5857,37.333333333333336
1380,56.17.6037,37.0
1381,56.17.6157,37.333333333333336
1382,56.17.6347,37.0
1383,56.17.6497,36.666666666666664
1384,56.17.6657,36.666666666666664
1385,56.17.6986,36.666666666666664
1386,56.17.7116,35.666666666666664
1387,56.17.7256,35.0
1388,56.17.7446,35.0
1389,56.17.7576,36.0
1390,56.17.7736,36.0
1391,56.17.7906,36.333333333333336
1392,56.17.8056,37.0
1393,56.17.8216,37.666666666666664
1394,56.17.8406,37.333333333333336
1395,56.17.8705,36.666666666666664
1396,56.17.8835,36.0
1397,56.17.9015,35.333333333333336
1398,56.17.9145,36.0
1399,56.17.9265,36.0
1400,56.17.9395,36.666666666666664
1401,56.17.9615,36.333333333333336
1402,56.17.9765,37.0
1403,56.17.9935,36.333333333333336
1404,56.18.0075,36.666666666666664
1405,56.18.0244,35.333333333333336
1406,56.18.0404,35.333333333333336
1407,56.18.0564,34.0
1408,56.18.0704,34.666666666666664
1409,56.18.0874,35.666666666666664
1410,56.18.1124,36.666666666666664
1411,56.18.1354,36.666666666666664
1412,56.18.1514,36.333333333333336
1413,56.18.1674,36.333333333333336
1414,56.18.1824,35.666666666666664
1415,56.18.1993,36.333333333333336
1416,56.18.2143,35.333333333333336
1417,56.18.2293,35.333333333333336
1418,56.18.2463,34.0
1419,56.18.2593,35.0
1420,56.18.2773,36.0
1421,56.18.2893,37.0
1422,56.18.3103,36.666666666666664
1423,56.18.3223,36.666666666666664
1424,56.18.3423,36.666666666666664
1425,56.18.3533,37.0
1426,56.18.3742,36.0
1427,56.18.3852,36.0
1428,56.18.4062,36.333333333333336
1429,56.18.4222,37.666666666666664
1430,56.18.4342,38.0
1431,56.18.4462,38.0
1432,56.18.4672,36.666666666666664
1433,56.18.4802,36.333333333333336
1434,56.18.4982,36.333333333333336
1435,56.18.5152,37.666666666666664
1436,56.18.5312,37.666666666666664
1437,56.18.5621,37.333333333333336
1438,56.18.5721,37.0
1439,56.18.5931,37.333333333333336
1440,56.18.6091,37.666666666666664
1441,56.18.6251,38.0
1442,56.18.6411,38.0
1443,56.18.6581,38.0
1444,56.18.6731,37.666666666666664
1445,56.18.6901,38.0
1446,56.18.7061,37.666666666666664
1447,56.18.7211,38.333333333333336
1448,56.18.7370,38.0
1449,56.18.7530,38.333333333333336
1450,56.18.7760,37.666666666666664
1451,56.18.8010,37.666666666666664
1452,56.18.8170,37.666666666666664
1453,56.18.8330,36.666666666666664
1454,56.18.8490,36.666666666666664
1455,56.18.8650,35.333333333333336
1456,56.18.8800,35.333333333333336
1457,56.18.8959,34.666666666666664
1458,56.18.9109,34.666666666666664
1459,56.18.9229,34.666666666666664
1460,56.18.9429,34.0
1461,56.18.9599,34.0
1462,56.18.9769,34.0
1463,56.18.9899,34.0
1464,56.19.0069,34.0
1465,56.19.0229,34.0
1466,56.19.0389,34.0
1467,56.19.0549,33.666666666666664
1468,56.19.0708,33.666666666666664
1469,56.19.0878,34.666666666666664
1470,56.19.1028,36.0
1471,56.19.1178,37.0
1472,56.19.1348,37.0
1473,56.19.1508,35.666666666666664
1474,56.19.1668,34.666666666666664
1475,56.19.1848,34.666666666666664
1476,56.19.1988,35.0
1477,56.19.2148,34.666666666666664
1478,56.19.2298,33.666666666666664
1479,56.19.2487,33.333333333333336
1480,56.19.2617,33.333333333333336
1481,56.19.2807,34.0
1482,56.19.2917,36.666666666666664
1483,56.19.3117,39.333333333333336
1484,56.19.3397,39.666666666666664
1485,56.19.3557,38.333333333333336
1486,56.19.3717,37.0
1487,56.19.3927,37.0
1488,56.19.4216,37.0
1489,56.19.4346,37.0
1490,56.19.4456,37.0
1491,56.19.4576,37.0
1492,56.19.4816,38.0
1493,56.19.4976,37.666666666666664
1494,56.19.5126,37.666666666666664
1495,56.19.5286,36.666666666666664
1496,56.19.5406,36.666666666666664
1497,56.19.5526,36.333333333333336
1498,56.19.5766,36.0
1499,56.19.5896,36.333333333333336
1500,56.19.6015,36.666666666666664
1501,56.19.6245,37.333333333333336
1502,56.19.6415,37.666666666666664
1503,56.19.6575,38.0
1504,56.19.6735,37.666666666666664
1505,56.19.6895,37.666666666666664
1506,56.19.7045,37.333333333333336
1507,56.19.7215,37.333333333333336
1508,56.19.7375,37.0
1509,56.19.7525,37.333333333333336
1510,56.19.7685,37.666666666666664
1511,56.19.7854,38.0
1512,56.19.8084,38.0
1513,56.19.8314,38.0
1514,56.19.8484,37.666666666666664
1515,56.19.8634,37.666666666666664
1516,56.19.8794,37.666666666666664
1517,56.19.8964,38.0
1518,56.19.9114,38.0
1519,56.19.9274,38.0
1520,56.19.9404,38.0
1521,56.19.9593,39.0
1522,56.19.9753,39.0
1523,56.19.9913,39.0
1524,56.20.0073,39.0
1525,56.20.0243,40.0
1526,56.20.0393,41.0
1527,56.20.0553,41.0
1528,56.20.0713,39.0
1529,56.20.0873,33.333333333333336
1530,56.20.1033,29.0
1531,56.20.1192,25.333333333333332
1532,56.20.1312,26.666666666666668
1533,56.20.1512,25.333333333333332
1534,56.20.1662,25.333333333333332
1535,56.20.1832,24.333333333333332
1536,56.20.1982,25.666666666666668
1537,56.20.2242,27.0
1538,56.20.2452,28.0
1539,56.20.2562,30.333333333333332
1540,56.20.2782,31.666666666666668
1541,56.20.2892,35.333333333333336
1542,56.20.3101,35.0
1543,56.20.3211,35.666666666666664
1544,56.20.3411,34.333333333333336
1545,56.20.3531,35.333333333333336
1546,56.20.3721,37.0
1547,56.20.3891,37.666666666666664
1548,56.20.4001,37.0
1549,56.20.4241,35.333333333333336
1550,56.20.4391,35.666666666666664
1551,56.20.4531,36.333333333333336
1552,56.20.4690,37.666666666666664
1553,56.20.4960,37.666666666666664
1554,56.20.5160,37.666666666666664
1555,56.20.5330,38.666666666666664
1556,56.20.5480,39.666666666666664
1557,56.20.5640,39.666666666666664
1558,56.20.5810,38.666666666666664
1559,56.20.5930,38.666666666666664
1560,56.20.6120,38.666666666666664
1561,56.20.6260,39.666666666666664
1562,56.20.6380,38.333333333333336
1563,56.20.6599,38.666666666666664
1564,56.20.6759,37.0
1565,56.20.6909,36.666666666666664
1566,56.20.7079,36.0
1567,56.20.7229,36.0
1568,56.20.7389,36.666666666666664
1569,56.20.7539,38.0
1570,56.20.7709,38.666666666666664
1571,56.20.7859,38.666666666666664
1572,56.20.8009,37.333333333333336
1573,56.20.8178,38.333333333333336
1574,56.20.8298,39.333333333333336
1575,56.20.8478,40.0
1576,56.20.8638,39.0
1577,56.20.8808,38.0
1578,56.20.8958,38.0
1579,56.20.9118,37.333333333333336
1580,56.20.9448,37.333333333333336
1581,56.20.9608,38.333333333333336
1582,56.20.9758,38.333333333333336
1583,56.20.9927,37.666666666666664
1584,56.21.0087,36.666666666666664
1585,56.21.0247,36.666666666666664
1586,56.21.0397,37.333333333333336
1587,56.21.0567,37.333333333333336
